feature_name,mean_abs_shap,rank
21_swa,0.11107223942057974,1
21_swg,0.08312169481061259,2
21_swh,0.06638941945185677,3
degree_balance,0.050780306507235105,4
weight_reinforcement,0.03865582304210498,5
hcn,0.035606685208261164,6
degree_reinforcement,0.026508970881127813,7
pairwise_timescale_density,0.02200931673654965,8
timescale_density_balance,0.02031673957079434,9
lifetime_one_edge,0.014472345790934387,10
lifetime_two_edges,0.011246474292271973,11
weight_balance,0.006761783691063622,12
