feature_name,mean_abs_shap,rank
21_swa,0.1846507451950261,1
hcn,0.0727039172775309,2
degree_balance,0.05285001880626288,3
weight_reinforcement,0.039134289211103644,4
degree_reinforcement,0.03744754730042644,5
timescale_density_balance,0.02885938219025366,6
pairwise_timescale_density,0.027741012461590806,7
lifetime_one_edge,0.019582185308685596,8
lifetime_two_edges,0.015086601558038648,9
weight_balance,0.00832888497271089,10
