feature_name,mean_abs_shap,rank
weight_reinforcement,0.0908711020820177,1
12_swa,0.06212105608056045,2
degree_reinforcement,0.03803065706243879,3
lifetime_two_edges,0.03734224324653809,4
pairwise_timescale_density,0.03544752238992674,5
timescale_density_balance,0.02551172550891846,6
degree_balance,0.020747784950836515,7
lifetime_one_edge,0.018995304050169096,8
hcn,0.011583153339686092,9
weight_balance,0.008290901627413024,10
