feature_name,mean_abs_shap,rank
weight_reinforcement,0.10125741602006498,1
12_swa,0.07657384291075117,2
degree_reinforcement,0.05246424429662663,3
2_swg,0.046103991299530835,4
lifetime_two_edges,0.04313847956437518,5
pairwise_timescale_density,0.033360684995710765,6
timescale_density_balance,0.03027102025502985,7
2_swa,0.027762518309512763,8
degree_balance,0.026713333547682284,9
lifetime_one_edge,0.02381974359288168,10
hcn,0.011408550761207791,11
weight_balance,0.01008170058290408,12
