feature_name,mean_abs_shap,rank
13_swa,4.509599380348624,1
degree_balance,0.6699666626675079,2
timescale_density_balance,0.5261655297943812,3
hcn,0.2637139828774948,4
lifetime_one_edge,0.15210479168989832,5
degree_reinforcement,0.0,6
weight_reinforcement,0.0,7
pairwise_timescale_density,0.0,8
weight_balance,0.0,9
lifetime_two_edges,0.0,10
