feature_name,mean_abs_shap,rank
20_swa,16.93185085364635,1
5_swa,7.605869070117883,2
13_swa,1.8665221647252217,3
degree_reinforcement,1.239642671944482,4
lifetime_two_edges,0.7995102430427199,5
weight_reinforcement,0.6219788838134408,6
hcn,0.6173115143715496,7
weight_balance,0.38750623141211205,8
timescale_density_balance,0.2664803139175163,9
lifetime_one_edge,0.20166230829448997,10
degree_balance,0.087916060967146,11
pairwise_timescale_density,0.0,12
