feature_name,mean_abs_shap,rank
3_swa,0.07786154397392701,1
19_swg,0.07146964605373851,2
weight_reinforcement,0.05556302482698028,3
5_swa,0.05223585318904921,4
hcn,0.04827224269585485,5
degree_reinforcement,0.026139924999793743,6
lifetime_two_edges,0.022432469571641057,7
pairwise_timescale_density,0.021180759878151833,8
timescale_density_balance,0.020292683884241065,9
degree_balance,0.01969559505771035,10
lifetime_one_edge,0.018616331660734446,11
weight_balance,0.017280434740587724,12
