feature_name,mean_abs_shap,rank
3_swa,0.11056740463526951,1
weight_reinforcement,0.07157914252130014,2
hcn,0.0671637282990435,3
degree_reinforcement,0.03315575023068926,4
lifetime_two_edges,0.029794001801827643,5
pairwise_timescale_density,0.028102351301718936,6
timescale_density_balance,0.02698616236449406,7
degree_balance,0.024570813066015836,8
lifetime_one_edge,0.02418742410420325,9
weight_balance,0.02128438712254782,10
