feature_name,mean_abs_shap,rank
0_swa,1.6487754345675105,1
0_swg,1.6083318767955221,2
5_swg,0.46958093792784084,3
hcn,0.29215908338279206,4
weight_reinforcement,0.20609364255042725,5
lifetime_two_edges,0.09756896697482693,6
lifetime_one_edge,0.0919789710995042,7
degree_reinforcement,0.06718333789547037,8
weight_balance,0.04467223585196034,9
timescale_density_balance,0.02949878315254852,10
pairwise_timescale_density,0.02746095172421852,11
degree_balance,0.014523404461033718,12
