feature_name,mean_abs_shap,rank
22_swa,0.19099401585117337,1
16_swa,0.0974087441127269,2
12_swa,0.06850812369790585,3
pairwise_timescale_density,0.03329966867584704,4
weight_reinforcement,0.029426242191253026,5
lifetime_one_edge,0.02585850035526492,6
lifetime_two_edges,0.021603938766404852,7
degree_balance,0.011302773364649476,8
hcn,0.010559383220481123,9
degree_reinforcement,0.009189702458431046,10
timescale_density_balance,0.008578722031986294,11
weight_balance,0.003397604229009559,12
