feature_name,mean_abs_shap,rank
0_swa,1.2230821457722312,1
weight_reinforcement,1.0844080541186023,2
pairwise_timescale_density,0.975654576596227,3
weight_balance,0.9458811687121393,4
17_swa,0.9373820311093445,5
timescale_density_balance,0.7219703279519206,6
10_swa,0.667903468610606,7
lifetime_two_edges,0.6543400769098878,8
degree_balance,0.6492326050295413,9
hcn,0.556794744472804,10
degree_reinforcement,0.4216702661912904,11
lifetime_one_edge,0.3701964151824435,12
