feature_name,mean_abs_shap,rank
lifetime_two_edges,0.18377765984732727,1
22_swa,0.1194587792670311,2
18_swa,0.11546096108092277,3
21_swa,0.07298910993975154,4
degree_balance,0.05798910892262291,5
hcn,0.05779225357610821,6
degree_reinforcement,0.03658932245468739,7
weight_reinforcement,0.006322423302468198,8
lifetime_one_edge,0.00581498507669906,9
timescale_density_balance,0.003466976073676385,10
weight_balance,0.0032834558488777942,11
pairwise_timescale_density,0.002888318236269135,12
