feature_name,mean_abs_shap,rank
4_swh,0.8196995692291749,1
hcn,0.6768217967107801,2
weight_reinforcement,0.4793252137298375,3
lifetime_one_edge,0.3958513702316425,4
timescale_density_balance,0.28368964073812475,5
degree_balance,0.14865774977802843,6
weight_balance,0.13348188486373797,7
degree_reinforcement,0.0775529025305305,8
lifetime_two_edges,0.011615631569915878,9
pairwise_timescale_density,0.0078276775418166,10
