feature_name,mean_abs_shap,rank
lifetime_two_edges,0.4316559101795653,1
hcn,0.40753484198494216,2
2_swa,0.39072340157003177,3
weight_balance,0.3828659673114485,4
weight_reinforcement,0.35406033387616337,5
degree_reinforcement,0.3069276514330503,6
degree_balance,0.2643284598449959,7
10_swa,0.18799089982615402,8
4_swh,0.1322274487220413,9
timescale_density_balance,0.0790432113690579,10
lifetime_one_edge,0.05537358956405734,11
pairwise_timescale_density,0.005590859930103566,12
