feature_name,mean_abs_shap,rank
weight_reinforcement,0.0507591468245339,1
2_swa,0.027753074064226547,2
18_swg,0.02584628048944623,3
degree_balance,0.02548675831903859,4
pairwise_timescale_density,0.021767810037032764,5
8_swh,0.015428722148685901,6
timescale_density_balance,0.014601550607941369,7
hcn,0.014077860927331279,8
degree_reinforcement,0.007719428335414942,9
weight_balance,0.006824684295148921,10
lifetime_one_edge,0.006120104880489259,11
lifetime_two_edges,0.00517437359967631,12
