feature_name,mean_abs_shap,rank
13_swa,6.65333505141131,1
20_swa,4.838229476952986,2
24_swa,4.361310551620343,3
2_swa,3.6662965300507,4
9_swh,1.9548118692578424,5
17_swa,1.464880492762623,6
1_swg,1.4461097844824295,7
4_swa,1.352478329205877,8
21_swa,0.760543929545521,9
7_swa,0.5042121003401836,10
