feature_name,mean_abs_shap,rank
weight_reinforcement,0.06836187079563821,1
3_swa,0.041040115830459085,2
22_swh,0.036958253654530274,3
hcn,0.034170076291988614,4
timescale_density_balance,0.026726948715626947,5
14_swa,0.02454494156341902,6
pairwise_timescale_density,0.01972686967447351,7
degree_reinforcement,0.013654061316736826,8
lifetime_two_edges,0.009262523328587957,9
lifetime_one_edge,0.005157462799927724,10
degree_balance,0.004990371949762137,11
weight_balance,0.004926207331618817,12
