feature_name,mean_abs_shap,rank
13_swa,2.375092357908148,1
8_swg,1.910820366198641,2
lifetime_two_edges,0.6494961508966056,3
hcn,0.6381038363651648,4
weight_reinforcement,0.5983591842752886,5
degree_reinforcement,0.47950218355725527,6
timescale_density_balance,0.24603526434233755,7
weight_balance,0.15665662550460918,8
lifetime_one_edge,0.14066951298455024,9
9_swa,0.14009051719760313,10
degree_balance,0.11055344231958206,11
pairwise_timescale_density,0.10500552786548556,12
