feature_name,mean_abs_shap,rank
weight_reinforcement,0.12960992548334288,1
3_swa,0.07306833850434732,2
hcn,0.05783708489301697,3
timescale_density_balance,0.044313296589257985,4
degree_reinforcement,0.034450240723963556,5
pairwise_timescale_density,0.03399117181667407,6
lifetime_two_edges,0.020453446958540393,7
weight_balance,0.01828682334806015,8
lifetime_one_edge,0.018260860269903048,9
degree_balance,0.017655506747254173,10
