feature_name,mean_abs_shap,rank
5_swa,0.32176363053821927,1
12_swa,0.27571206849242186,2
10_swa,0.24046633018398827,3
24_swg,0.002936536305240726,4
9_swg,0.0,5
3_swa,0.0,6
14_swh,0.0,7
15_swh,0.0,8
2_swh,0.0,9
12_swh,0.0,10
1_swg,0.0,11
7_swa,0.0,12
17_swh,0.0,13
13_swh,0.0,14
9_swh,0.0,15
0_swa,0.0,16
20_swh,0.0,17
14_swa,0.0,18
17_swa,0.0,19
24_swh,0.0,20
