feature_name,mean_abs_shap,rank
degree_reinforcement,0.6268757981295852,1
hcn,0.42117532098246546,2
5_swh,0.3775667008152334,3
weight_reinforcement,0.2648389668212709,4
lifetime_one_edge,0.2540220472994847,5
24_swa,0.2474492874228254,6
14_swg,0.23517787597083684,7
weight_balance,0.20301754556294568,8
pairwise_timescale_density,0.16621261385952044,9
timescale_density_balance,0.07051706423676561,10
lifetime_two_edges,0.044447128721517445,11
degree_balance,0.035868280955760536,12
