feature_name,mean_abs_shap,rank
pairwise_timescale_density,0.06309687392327863,1
hcn,0.04802160399065832,2
19_swa,0.029194922865275287,3
4_swa,0.027203514608403093,4
lifetime_one_edge,0.024561346895540164,5
weight_reinforcement,0.022734755429357444,6
degree_reinforcement,0.013147308093107381,7
timescale_density_balance,0.011749057753735826,8
6_swh,0.010872722150461011,9
lifetime_two_edges,0.008112039719542557,10
weight_balance,0.007334507633973962,11
degree_balance,0.00024841985307383856,12
