feature_name,mean_abs_shap,rank
10_swg,0.06074541467065869,1
12_swa,0.04522296016979543,2
10_swa,0.044770927424284034,3
hcn,0.025905899012043637,4
weight_reinforcement,0.02134866979338138,5
lifetime_two_edges,0.014708917321591887,6
pairwise_timescale_density,0.01042698146878197,7
degree_reinforcement,0.008568555819691985,8
weight_balance,0.004910722618355492,9
timescale_density_balance,0.004821028330319967,10
degree_balance,0.004187528393719385,11
lifetime_one_edge,0.0015905020687511946,12
