feature_name,mean_abs_shap,rank
weight_balance,0.007272223819380707,1
hcn,0.005961874372309126,2
timescale_density_balance,0.005902957211878251,3
lifetime_two_edges,0.004632051529002327,4
12_swg,0.004038089268557067,5
degree_balance,0.003413134382180833,6
degree_reinforcement,0.0016439879409549786,7
pairwise_timescale_density,0.0012676996064009906,8
weight_reinforcement,0.0004954726100079487,9
lifetime_one_edge,0.0003721751237782226,10
