feature_name,mean_abs_shap,rank
0_swh,0.0176217741811859,1
0_swg,0.017027923450189518,2
degree_balance,0.016129692599916697,3
0_swa,0.01607188882631334,4
degree_reinforcement,0.011983463088479536,5
lifetime_two_edges,0.00912955011812961,6
lifetime_one_edge,0.005321102172949921,7
timescale_density_balance,0.003736964844927501,8
weight_balance,0.002749627523317255,9
hcn,0.002517680913797891,10
pairwise_timescale_density,0.001568686138103044,11
weight_reinforcement,0.000239693191797204,12
