feature_name,mean_abs_shap,rank
degree_reinforcement,0.08655156411561649,1
degree_balance,0.042670842128753717,2
3_swa,0.038366962166511455,3
hcn,0.03083762964207908,4
3_swh,0.029244978324405514,5
weight_reinforcement,0.028732064689801124,6
pairwise_timescale_density,0.028079781716548766,7
lifetime_one_edge,0.026202985759421607,8
9_swa,0.02478743787121379,9
timescale_density_balance,0.012293708851714942,10
lifetime_two_edges,0.008972160671410104,11
weight_balance,0.005364768999713402,12
